Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9991615222563436,0.8899082568807339,0.5878787878787879,0.7080291970802919,15066.32,0.42173761354577544
CI-DecisionTree,0.9990462315665909,0.7371794871794872,0.696969696969697,0.7165109034267912,11337.43,0.5648566253698502
CI-RandomForest,0.9994445084948277,0.9242424242424242,0.7393939393939394,0.8215488215488215,8963.690000000002,0.6559634488822839
CI-XGBoost,0.9994025846076449,0.921875,0.7151515151515152,0.8054607508532423,10018.050000000001,0.6154959206615984
CST-CostSensitiveLogisticRegression,0.7351982475815158,0.0018259765004763418,0.2787878787878788,0.003628189454588477,47574.54,-0.825964604154297
CST-CostSensitiveDecisionTreeClassifier,0.9991405603127522,0.8217054263565892,0.6424242424242425,0.7210884353741497,10092.49,0.6126388293448303
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9992244080871179,0.8473282442748091,0.6727272727272727,0.7500000000000001,8069.280000000001,0.6902919153603968
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992663319743007,0.8740157480314961,0.6727272727272727,0.7602739726027398,9133.23,0.6494563121030672
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,26054.469999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9992663319743007,0.8991596638655462,0.6484848484848484,0.7535211267605634,10160.780000000002,0.6100177819775262
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.9991510412845479,0.823076923076923,0.6484848484848484,0.7254237288135592,9730.94,0.6265155268942335
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,26054.469999999998,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.999182484199935,0.84251968503937,0.6484848484848484,0.7328767123287672,9727.94,0.626630670284216
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9991615222563436,0.8244274809160306,0.6545454545454545,0.7297297297297297,10091.210000000001,0.6126879571912227
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.0017293603462913082,0.0017293603462913082,1.0,0.003452749644262158,95411.0,-2.6619819938766747
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9992244080871179,0.8527131782945736,0.6666666666666666,0.7482993197278911,8751.93,0.6640910369698558
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9991615222563436,0.8148148148148148,0.6666666666666666,0.7333333333333333,9652.67,0.6295196179388796
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,26054.469999999998,0.0
CI-LogisticRegression-TO,0.9941935416251795,0.2066365007541478,0.8303030303030303,0.3309178743961353,8235.81,0.6839003057824626
CI-DecisionTree-TO,0.9990462315665909,0.7371794871794872,0.696969696969697,0.7165109034267912,11337.43,0.5648566253698502
CI-RandomForest-TO,0.9994235465512362,0.9435483870967742,0.7090909090909091,0.8096885813148789,9184.86,0.6474746943614665
CI-XGBoost-TO,0.9992872939178921,0.7904191616766467,0.8,0.7951807228915663,7757.630000000001,0.7022533945230894
CI-LogisticRegression-BMR,0.9956399157329867,0.20608899297423888,0.5333333333333333,0.2972972972972973,6501.970000000001,0.7504470442116074
CI-DecisionTree-BMR,0.9964993554202346,0.23003194888178913,0.43636363636363634,0.30125523012552297,11526.84,0.5575868555376486
CI-RandomForest-BMR,0.9970862898407941,0.3044982698961938,0.5333333333333333,0.3876651982378855,5217.27,0.799755281915157
CI-XGBoost-BMR,0.989414218486338,0.09020368574199807,0.5636363636363636,0.1555183946488294,3202.58,0.877081360703173
