Name,Accuracy,Precision,Recall,F1,Cost,Savings
CI-LogisticRegression,0.9992244080871179,0.8582677165354331,0.6606060606060606,0.7465753424657535,9159.02,0.5372049239388682
CI-DecisionTree,0.9989728647640209,0.695906432748538,0.7212121212121212,0.7083333333333334,8257.15,0.5827754102187599
CI-RandomForest,0.9993816226640534,0.9076923076923077,0.7151515151515152,0.8,8379.220000000001,0.5766073491232733
CI-XGBoost,0.9994549894666234,0.9064748201438849,0.7636363636363637,0.8289473684210527,8505.82,0.5702103921748947
CST-CostSensitiveLogisticRegression,0.6516439404261564,0.00033238653532362364,0.06666666666666667,0.0006614750894494724,48926.55,-1.4722040598949198
CST-CostSensitiveDecisionTreeClassifier,0.9991300793409565,0.847457627118644,0.6060606060606061,0.7067137809187279,7694.2699999999995,0.6112171094849794
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_majority_voting,0.9991091173973651,0.8278688524590164,0.6121212121212121,0.7038327526132404,7742.009999999999,0.6088048604745876
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_weighted_voting,0.9992139271153221,0.8308823529411765,0.6848484848484848,0.7508305647840533,7707.61,0.6105430541477648
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomForestClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_majority_voting,0.9990567125383866,0.8151260504201681,0.5878787878787879,0.6830985915492958,8916.449999999999,0.5494617157790596
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_weighted_voting,0.999182484199935,0.8085106382978723,0.6909090909090909,0.7450980392156863,7512.18,0.6204179143090731
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveBaggingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_majority_voting,0.9990462315665909,0.8032786885245902,0.593939393939394,0.6829268292682927,8365.86,0.577282415038205
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_weighted_voting,0.9989623837922252,0.775,0.5636363636363636,0.6526315789473685,8305.89,0.5803126323225198
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitivePastingClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_majority_voting,0.9991300793409565,0.8014705882352942,0.6606060606060606,0.7242524916943522,7723.800000000001,0.6097249914858828
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_weighted_voting,0.9991195983691608,0.8,0.6545454545454545,0.7200000000000001,7511.4800000000005,0.6204532845291668
ECSDT-<class 'costcla.models.cost_ensemble.CostSensitiveRandomPatchesClassifier'>_stacking,0.9982706396537087,0.0,0.0,0.0,19790.660000000003,0.0
CI-LogisticRegression-TO,0.9923384096173398,0.1686182669789227,0.8727272727272727,0.28263002944062804,6058.73,0.6938591234450999
CI-DecisionTree-TO,0.9989728647640209,0.695906432748538,0.7212121212121212,0.7083333333333334,8257.15,0.5827754102187599
CI-RandomForest-TO,0.9960381926612235,0.2830957230142566,0.8424242424242424,0.42378048780487804,6830.7300000000005,0.6548508235703105
CI-XGBoost-TO,0.9942878703713408,0.21124620060790272,0.8424242424242424,0.3377885783718104,6997.7300000000005,0.6464124996336655
CI-LogisticRegression-BMR,0.9945184517508463,0.150390625,0.4666666666666667,0.22747415066469723,5078.82,0.743372883976583
CI-DecisionTree-BMR,0.9963211788997076,0.20569620253164558,0.3939393939393939,0.2702702702702703,8445.9,0.5732380830149173
CI-RandomForest-BMR,0.9972435044177296,0.3024193548387097,0.45454545454545453,0.3631961259079903,6640.66,0.6644548489034727
CI-XGBoost-BMR,0.993250254163566,0.12044374009508717,0.46060606060606063,0.19095477386934676,6246.83,0.6843546400170586
